ts_code,side,qty,price,exec_date,fee,status,reason
002463.SZ,SELL,200,45.43920351615326,20241119,14.087840703230654,filled,exit:atr_trailing
000159.SZ,SELL,1500,7.510604078694818,20241119,16.265906118042228,filled,exit:atr_trailing
000917.SZ,SELL,1100,7.768518912460063,20241119,13.54537080370607,filled,exit:atr_trailing
000970.SZ,SELL,1000,12.125829465147714,20241119,17.125829465147714,filled,exit:atr_trailing
300328.SZ,SELL,500,20.972239738400795,20241119,15.486119869200397,filled,exit:atr_trailing
002222.SZ,SELL,200,55.197458452451265,20241119,16.03949169049025,filled,exit:atr_trailing
000969.SZ,SELL,1100,10.982945256035768,20241119,17.081239781639344,filled,exit:atr_trailing
300337.SZ,SELL,700,14.474642773393462,20241122,15.132249941375424,filled,exit:atr_trailing
300433.SZ,SELL,100,119.59036991999999,20241125,16.959036992,filled,exit:atr_trailing
300446.SZ,SELL,100,59.286723929999994,20241125,10.928672393,filled,exit:atr_trailing
002085.SZ,SELL,300,50.27716824531515,20241127,20.083150473594547,filled,exit:atr_trailing
300100.SZ,SELL,400,20.849102671732524,20241127,13.33964106869301,filled,exit:atr_trailing
600418.SH,SELL,300,36.411042549800804,20241128,15.923312764940242,filled,exit:atr_trailing
000415.SZ,SELL,3400,3.8722794909303686,20241128,18.16575026916325,filled,exit:atr_trailing
600392.SH,SELL,700,14.934460951371403,20241129,15.45412266595998,filled,exit:atr_trailing
600252.SH,SELL,2000,3.0774275436606944,20241203,11.154855087321389,filled,rebalance
000151.SZ,SELL,300,17.89991217391304,20241203,10.369973652173911,filled,rebalance
300181.SZ,SELL,200,19.2412446743295,20241203,8.8482489348659,filled,rebalance
002156.SZ,SELL,100,41.92091966307908,20241203,9.192091966307908,filled,rebalance
300290.SZ,SELL,200,36.49131157664233,20241203,12.298262315328468,filled,rebalance
000680.SZ,SELL,600,10.83595025092251,20241203,11.501570150553507,filled,rebalance
600833.SH,SELL,400,14.533674,20241203,10.8134696,filled,rebalance
600113.SH,SELL,400,17.67929691595615,20241203,12.07171876638246,filled,rebalance
300010.SZ,SELL,400,10.971966982408661,20241203,9.388786792963465,filled,rebalance
603699.SH,SELL,100,30.794609767891686,20241203,8.079460976789168,filled,rebalance
601588.SH,SELL,2400,2.43629887706422,20241203,10.847117304954129,filled,rebalance
600894.SH,SELL,300,19.096448417061612,20241203,10.728934525118484,filled,rebalance
601933.SH,SELL,500,13.181964212654616,20241203,11.59098210632731,filled,rebalance
600248.SH,SELL,800,7.035509852476669,20241203,10.628407881981335,filled,rebalance
600111.SH,SELL,200,24.221546523684612,20241203,9.844309304736921,filled,rebalance
000564.SZ,BUY,1600,8.756208359400999,20241203,5.0,filled,rebalance
600601.SH,BUY,2600,5.32050194173472,20241203,5.0,filled,rebalance
000731.SZ,BUY,1500,9.399942454856932,20241203,5.0,filled,rebalance
002545.SZ,BUY,1400,9.799928278711768,20241203,5.0,filled,rebalance
600480.SH,BUY,700,18.09087727374302,20241203,5.0,filled,rebalance
300154.SZ,BUY,1200,12.445998174621653,20241203,5.0,filled,rebalance
600120.SH,BUY,500,25.764247365723076,20241203,5.0,filled,rebalance
600589.SH,BUY,1800,8.39686386554622,20241203,5.0,filled,rebalance
002066.SZ,BUY,1100,12.67065926628716,20241203,5.0,filled,rebalance
002320.SZ,BUY,400,35.7488182060938,20241203,5.0,filled,rebalance
300304.SZ,BUY,300,38.28287768229166,20241203,5.0,filled,rebalance
600386.SH,BUY,1100,12.415206189303575,20241203,5.0,filled,rebalance
002029.SZ,BUY,1600,9.617790196714223,20241203,5.0,filled,rebalance
000957.SZ,BUY,500,28.035098594771238,20241203,5.0,filled,rebalance
300189.SZ,BUY,2900,5.15515,20241203,5.0,filled,rebalance
000409.SZ,BUY,1200,11.366380150753766,20241203,5.0,filled,rebalance
600673.SH,BUY,1400,9.83753709085528,20241203,5.0,filled,rebalance
600527.SH,BUY,2300,6.123746537414404,20241203,5.0,filled,rebalance
002378.SZ,BUY,1300,10.749563487475916,20241203,5.0,filled,rebalance
002523.SZ,BUY,1600,8.95277769968051,20241203,5.0,filled,rebalance
600712.SH,BUY,2000,6.779557654846335,20241203,5.0,filled,rebalance
300382.SZ,BUY,200,69.33236547161376,20241203,5.0,filled,rebalance
002204.SZ,BUY,1200,11.4167903275202,20241203,5.0,filled,rebalance
002026.SZ,BUY,1200,11.618319316681022,20241203,5.0,filled,rebalance
002170.SZ,BUY,1500,9.569215692482913,20241203,5.0,filled,rebalance
300276.SZ,BUY,600,22.716638899082575,20241203,5.0,filled,rebalance
300421.SZ,BUY,400,34.32014755323383,20241203,5.0,filled,rebalance
002400.SZ,BUY,800,15.96442391566265,20241203,5.0,filled,rebalance
600577.SH,BUY,1700,7.882455556403573,20241203,5.0,filled,rebalance
300290.SZ,SELL,200,33.96627709489051,20241205,11.793255418978102,filled,exit:atr_trailing
600833.SH,SELL,400,14.08483995,20241205,10.63393598,filled,exit:atr_trailing
600111.SH,SELL,300,24.086867265854032,20241205,12.22606017975621,filled,exit:atr_trailing
600248.SH,SELL,900,6.898750481694186,20241206,11.208875433524767,filled,exit:atr_trailing
002156.SZ,SELL,200,39.43642489471221,20241209,12.887284978942443,filled,exit:atr_trailing
603699.SH,SELL,200,28.616422630560933,20241212,10.723284526112186,filled,"exit:ma_stop,atr_trailing"
300010.SZ,SELL,500,10.247604113667117,20241216,10.123802056833558,filled,exit:atr_trailing
300181.SZ,SELL,300,18.081590957854406,20241218,10.424477287356321,filled,exit:atr_trailing
600252.SH,SELL,2000,3.0105269448854624,20241218,11.021053889770926,filled,exit:atr_trailing
002066.SZ,SELL,1100,10.956584629981025,20241218,17.05224309297913,filled,"exit:ma_stop,atr_trailing"
002029.SZ,SELL,1600,7.58132159533074,20241218,17.130114552529186,filled,exit:atr_trailing
600527.SH,SELL,2300,6.040447194950911,20241218,18.893028548387093,filled,exit:atr_trailing
603009.SH,SELL,200,94.59296348860259,20241219,23.91859269772052,filled,exit:atr_trailing
300304.SZ,SELL,300,32.817788565340905,20241219,14.845336569602273,filled,exit:atr_trailing
002378.SZ,SELL,1300,9.207142023121389,20241219,16.969284630057807,filled,exit:ma_stop
002026.SZ,SELL,1200,10.901877333333331,20241219,18.0822528,filled,exit:atr_trailing
002523.SZ,SELL,1600,10.222802108626198,20241220,21.356483373801918,filled,exit:atr_trailing
000680.SZ,SELL,600,9.858426907749077,20241223,10.915056144649448,filled,exit:atr_trailing
000151.SZ,SELL,400,15.84865565217391,20241224,11.339462260869563,filled,"exit:ma_stop,atr_trailing"
601588.SH,SELL,2500,2.3180319412844033,20241224,10.795079853211009,filled,exit:atr_trailing
000731.SZ,SELL,1500,8.30741396749699,20241224,17.461120951245483,filled,"exit:ma_stop,atr_trailing"
000957.SZ,SELL,500,23.605390588235295,20241224,16.802695294117648,filled,"exit:ma_stop,atr_trailing"
000409.SZ,SELL,1200,9.972931658291456,20241224,16.967517989949748,filled,exit:ma_stop
600712.SH,SELL,2000,6.365656340425533,20241224,17.731312680851065,filled,exit:atr_trailing
002204.SZ,SELL,1200,10.100157703105062,20241224,17.120189243726074,filled,"exit:ma_stop,atr_trailing"
002170.SZ,SELL,1500,8.644574562642369,20241224,17.966861843963553,filled,exit:atr_trailing
002400.SZ,SELL,800,15.636512802594996,20241224,17.509210242075994,filled,exit:atr_trailing
300189.SZ,SELL,2900,3.43656,20241226,14.966023999999999,filled,"exit:ma_stop,atr_trailing"
600120.SH,SELL,500,22.767489380873734,20241227,16.383744690436867,filled,exit:ma_stop
002545.SZ,SELL,1400,8.529511778002835,20241231,16.94131648920397,filled,exit:atr_trailing
300382.SZ,SELL,200,57.520680123379535,20241231,16.50413602467591,filled,exit:ma_stop
300421.SZ,SELL,400,31.596206991044784,20241231,17.63848279641791,filled,exit:atr_trailing
600480.SH,SELL,700,17.26624516607415,20250102,17.086371616251903,filled,exit:atr_trailing
600589.SH,SELL,1800,5.932117166866748,20250102,15.677810900360145,filled,exit:atr_trailing
002320.SZ,SELL,400,30.04411957548785,20250103,17.01764783019514,filled,exit:atr_trailing
600386.SH,SELL,1100,10.290332687187378,20250103,16.319365955906115,filled,exit:ma_stop
000564.SZ,SELL,1600,8.26118811314476,20250103,18.21790098103162,filled,rebalance
600601.SH,SELL,2600,4.749758533601895,20250103,17.349372187364928,filled,rebalance
300154.SZ,SELL,1200,13.382599348079165,20250103,21.059119217694995,filled,rebalance
300276.SZ,SELL,600,23.894613577981655,20250103,19.33676814678899,filled,rebalance
600894.SH,SELL,300,19.79684210900474,20250103,10.939052632701422,filled,rebalance
600577.SH,SELL,1700,8.68716043559196,20250103,19.76817274050633,filled,rebalance
601933.SH,SELL,600,14.293171113225501,20250103,13.575902667935301,filled,rebalance
600673.SH,SELL,1400,12.272352090115417,20250103,22.181292926161582,filled,rebalance
600113.SH,SELL,400,16.67812126187576,20250103,11.671248504750302,filled,rebalance
600191.SH,BUY,5200,7.770173054011121,20250103,5.874872442676728,filled,rebalance
000533.SZ,BUY,6000,6.717232610441767,20250103,5.860113729349396,filled,rebalance
600857.SH,BUY,3800,10.509947919391903,20250103,5.806956424422414,filled,rebalance
002190.SZ,BUY,1900,19.949381349175926,20250103,5.511216091523341,filled,rebalance
002442.SZ,BUY,6200,6.101540199441563,20250103,5.50041645899258,filled,rebalance
600186.SH,BUY,5900,6.859075994425641,20250103,5.88412693257798,filled,rebalance
002345.SZ,BUY,5200,7.513795631816764,20250103,5.68103060130402,filled,rebalance
002190.SZ,SELL,1900,17.912456734380985,20250107,39.03366779532387,filled,exit:ma_stop
600186.SH,SELL,5900,5.101534807883734,20250109,35.09905536651403,filled,exit:ma_stop
002345.SZ,SELL,5200,6.6543822723589905,20250109,39.63403316475193,filled,exit:ma_stop
600857.SH,SELL,3800,7.607820307583525,20250113,33.909717168817394,filled,exit:ma_stop
002442.SZ,SELL,6200,5.296465285201435,20250113,37.8380847682489,filled,exit:ma_stop
000533.SZ,SELL,6000,5.7978910843373495,20250114,39.845426688,filled,exit:atr_trailing
600191.SH,SELL,5200,8.08916247021446,20250206,48.17969880559494,filled,rebalance
300017.SZ,BUY,900,37.87640999999999,20250206,5.0,filled,rebalance
300378.SZ,BUY,800,46.85522176229509,20250206,5.450199395390164,filled,rebalance
600580.SH,BUY,1500,24.767492126849277,20250206,5.401790032865827,filled,rebalance
002398.SZ,BUY,3000,11.331436156996585,20250206,5.0,filled,rebalance
600988.SH,BUY,900,38.90406476016111,20250206,5.090985914514683,filled,rebalance
002517.SZ,BUY,800,47.49624273925781,20250206,5.524762955430469,filled,rebalance
300229.SZ,BUY,900,41.32699092587251,20250206,5.408050032559676,filled,rebalance
600143.SH,BUY,3100,12.218017239362888,20250206,5.5071490904704286,filled,rebalance
600261.SH,BUY,6800,6.093149566337482,20250206,6.024418839229194,filled,rebalance
300251.SZ,BUY,1500,25.954430917874394,20250206,5.660661383188406,filled,rebalance
300251.SZ,SELL,1500,53.877353739130434,20250226,92.5666814592,filled,exit:atr_trailing
600261.SH,SELL,6800,4.8880568140832965,20250303,38.23878633576642,filled,"exit:ma_stop,atr_trailing"
600580.SH,SELL,700,27.16783572945657,20250304,24.0174850106196,filled,rebalance
002398.SZ,SELL,1400,11.621070368600682,20250304,21.269498516040954,filled,rebalance
600988.SH,SELL,400,36.643729696082026,20250304,19.657491878432808,filled,rebalance
002517.SZ,SELL,300,49.96696251269532,20250304,19.990088753808596,filled,rebalance
300229.SZ,SELL,400,36.43308625612922,20250304,19.57323450245169,filled,rebalance
300017.SZ,SELL,400,40.34623675324675,20250304,21.138494701298697,filled,rebalance
300378.SZ,SELL,300,47.40404733021078,20250304,19.221214199063233,filled,rebalance
600143.SH,SELL,1500,14.275440721764316,20250304,26.413161082646475,filled,rebalance
000959.SZ,BUY,5500,3.597903854594113,20250304,5.0,filled,rebalance
300473.SZ,BUY,500,36.007971999999995,20250304,5.0,filled,rebalance
000970.SZ,BUY,1400,14.016676935701872,20250304,5.0,filled,rebalance
300275.SZ,BUY,600,27.601013217632765,20250304,5.0,filled,rebalance
002326.SZ,BUY,1600,12.474562548179872,20250304,5.0,filled,rebalance
300073.SZ,BUY,100,100.15771460207611,20250304,5.0,filled,rebalance
600478.SH,BUY,2600,7.666858171826851,20250304,5.0,filled,rebalance
600576.SH,BUY,2100,9.289279999999998,20250304,5.0,filled,rebalance
600031.SH,BUY,900,21.40417714216432,20250304,5.0,filled,rebalance
000534.SZ,BUY,1100,16.63903122154223,20250304,5.0,filled,rebalance
300449.SZ,BUY,500,36.64280000000001,20250304,5.0,filled,rebalance
002074.SZ,BUY,700,28.237273103448274,20250304,5.0,filled,rebalance
300035.SZ,BUY,400,38.13965749567793,20250304,5.0,filled,rebalance
002468.SZ,BUY,1600,12.472622575406032,20250304,5.0,filled,rebalance
603799.SH,BUY,200,86.86192425447317,20250304,5.0,filled,rebalance
002311.SZ,BUY,300,57.39918285801807,20250304,5.0,filled,rebalance
600019.SH,BUY,1700,11.63828364779874,20250304,5.0,filled,rebalance
300229.SZ,SELL,500,36.711555705220654,20250314,23.35577785261033,filled,exit:atr_trailing
600143.SH,SELL,1600,13.823385098908442,20250314,27.11741615825351,filled,exit:atr_trailing
002398.SZ,SELL,1600,12.111787351535835,20250319,24.378859762457335,filled,exit:atr_trailing
002326.SZ,SELL,1600,12.719549205762121,20250319,25.351278729219395,filled,exit:atr_trailing
300017.SZ,SELL,500,40.75988113636363,20250321,25.379940568181816,filled,exit:atr_trailing
300378.SZ,SELL,500,48.72993908079626,20250324,29.36496954039813,filled,exit:atr_trailing
002311.SZ,SELL,300,53.2410156915301,20250324,20.97230470745903,filled,exit:ma_stop
300275.SZ,SELL,600,24.304227500867757,20250325,19.582536500520654,filled,exit:atr_trailing
300449.SZ,SELL,500,32.58676123876125,20250331,21.293380619380628,filled,exit:atr_trailing
000959.SZ,SELL,5500,3.4964982176628014,20250401,24.23074019714541,filled,exit:atr_trailing
300473.SZ,SELL,500,30.302527140000002,20250401,20.15126357,filled,exit:atr_trailing
300073.SZ,SELL,100,87.63174667325755,20250401,13.763174667325755,filled,"exit:ma_stop,atr_trailing"
600478.SH,SELL,2600,7.501214827439472,20250401,24.503158551342626,filled,exit:atr_trailing
002074.SZ,SELL,700,25.59329733990148,20250401,22.915308137931035,filled,"exit:ma_stop,atr_trailing"
603799.SH,SELL,200,85.43565178926441,20250401,22.08713035785288,filled,exit:atr_trailing
600031.SH,SELL,900,21.578452633423716,20250402,24.420607370081342,filled,exit:atr_trailing
000970.SZ,SELL,600,14.775462048658042,20250402,13.865277229194826,filled,rebalance
600988.SH,SELL,200,45.25400497986086,20250402,14.050800995972171,filled,rebalance
300035.SZ,SELL,100,34.8377379105952,20250402,8.48377379105952,filled,rebalance
002468.SZ,SELL,700,12.437285763341068,20250402,13.706100034338748,filled,rebalance
600019.SH,SELL,800,11.550947407837445,20250402,14.240757926269957,filled,rebalance
600580.SH,SELL,300,28.519086758459064,20250402,13.55572602753772,filled,rebalance
002517.SZ,SELL,200,50.43628276171876,20250402,15.087256552343751,filled,rebalance
600576.SH,SELL,1000,9.04095,20250402,14.04095,filled,rebalance
000534.SZ,SELL,500,16.658005858017134,20250402,13.329002929008567,filled,rebalance
000953.SZ,BUY,1800,6.696689999999999,20250402,5.0,filled,rebalance
002755.SZ,BUY,300,34.048,20250402,5.0,filled,rebalance
002690.SZ,BUY,400,28.35527930563625,20250402,5.0,filled,rebalance
600571.SH,BUY,300,38.33968722831505,20250402,5.0,filled,rebalance
600851.SH,BUY,1800,7.307031472589792,20250402,5.0,filled,rebalance
600415.SH,BUY,700,17.36256063964222,20250402,5.0,filled,rebalance
600353.SH,BUY,900,14.319665689773505,20250402,5.0,filled,rebalance
300004.SZ,BUY,1600,7.834716818517606,20250402,5.0,filled,rebalance
000791.SZ,BUY,1100,11.118064007293354,20250402,5.0,filled,rebalance
002294.SZ,BUY,300,40.120776522875815,20250402,5.0,filled,rebalance
601369.SH,BUY,1000,12.33491082352941,20250402,5.0,filled,rebalance
002318.SZ,BUY,300,32.455327468879666,20250402,5.0,filled,rebalance
002422.SZ,BUY,300,41.654875085324235,20250402,5.0,filled,rebalance
600173.SH,BUY,1500,8.384874347826086,20250402,5.0,filled,rebalance
002667.SZ,BUY,600,21.00228543799212,20250402,5.0,filled,rebalance
002549.SZ,BUY,1200,11.792518909393644,20250402,5.0,filled,rebalance
603006.SH,BUY,400,29.958414541832667,20250402,5.0,filled,rebalance
600721.SH,BUY,1600,7.397389999999999,20250402,5.0,filled,rebalance
600267.SH,BUY,1300,9.873282400118818,20250402,5.0,filled,rebalance
002653.SZ,BUY,200,46.61749320207254,20250402,5.0,filled,rebalance
600060.SH,BUY,400,30.666691849785405,20250402,5.0,filled,rebalance
002437.SZ,BUY,1500,8.147873272832593,20250402,5.0,filled,rebalance
600645.SH,BUY,500,24.054029999999997,20250402,5.0,filled,rebalance
600578.SH,BUY,2600,4.876238299805741,20250402,5.0,filled,rebalance
002773.SZ,BUY,200,55.50464919999999,20250402,5.0,filled,rebalance
603011.SH,BUY,400,30.497439083665334,20250402,5.0,filled,rebalance
603899.SH,BUY,100,72.09818608094768,20250402,5.0,filled,rebalance
000525.SZ,BUY,1500,8.170218394366195,20250402,5.0,filled,rebalance
300035.SZ,SELL,300,31.353964119535682,20250407,14.406189235860703,filled,exit:atr_trailing
600580.SH,SELL,500,23.707314801523363,20250408,16.853657400761684,filled,"exit:ma_stop,atr_trailing"
002517.SZ,SELL,300,46.556568703125,20250408,18.9669706109375,filled,"exit:ma_stop,atr_trailing"
000970.SZ,SELL,800,13.028324406256035,20250408,15.422659525004828,filled,"exit:ma_stop,atr_trailing"
000534.SZ,SELL,600,14.475232676621786,20250408,13.685139605973074,filled,"exit:ma_stop,atr_trailing"
002468.SZ,SELL,900,11.22897324361949,20250408,15.106075919257542,filled,"exit:ma_stop,atr_trailing"
600019.SH,SELL,900,10.637765712626994,20250408,14.573989141364294,filled,"exit:ma_stop,atr_trailing"
000953.SZ,SELL,1800,4.975020000000001,20250408,13.955036000000002,filled,exit:ma_stop
002690.SZ,SELL,400,25.081044343404997,20250408,15.032417737361998,filled,exit:atr_trailing
600415.SH,SELL,700,14.596603845133778,20250408,15.217622691593643,filled,"exit:ma_stop,atr_trailing"
300004.SZ,SELL,1600,6.6261547032750565,20250408,15.60184752524009,filled,"exit:ma_stop,atr_trailing"
601369.SH,SELL,1000,11.075121936651584,20250408,16.075121936651584,filled,"exit:ma_stop,atr_trailing"
002318.SZ,SELL,300,28.212257427385897,20250408,13.463677228215769,filled,"exit:ma_stop,atr_trailing"
603006.SH,SELL,400,24.013014741035857,20250408,14.605205896414343,filled,exit:ma_stop
600721.SH,SELL,1600,6.6733199999999995,20250408,15.677311999999999,filled,exit:ma_stop
600267.SH,SELL,1300,8.86193715282935,20250408,16.520518298678155,filled,"exit:ma_stop,atr_trailing"
002437.SZ,SELL,1500,7.275636563043058,20250408,15.913454844564587,filled,"exit:ma_stop,atr_trailing"
600645.SH,SELL,500,21.448529999999998,20250408,15.724264999999999,filled,exit:ma_stop
600578.SH,SELL,2600,4.433626688107058,20250408,16.52742938907835,filled,"exit:ma_stop,atr_trailing"
603899.SH,SELL,100,63.14251984205332,20250408,11.314251984205331,filled,exit:ma_stop
600571.SH,SELL,300,32.11780119541376,20250409,14.63534035862413,filled,exit:atr_trailing
600851.SH,SELL,1800,6.299909027925761,20250409,16.33983625026637,filled,"exit:ma_stop,atr_trailing"
600353.SH,SELL,900,10.539470569663692,20250409,14.485523512697322,filled,"exit:ma_stop,atr_trailing"
